0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,13/06/2006,England,Civil Service Cricket Club,c L E Plunkett b I R Bell,35,48,72.92,,35,35.00,72.92
2,08/08/2006,Netherlands,Cambusdoon New Ground,c A N Kervezee b P W Borren,24,16,150.00,,59,29.50,92.19
3,30/01/2007,Scotland,Gymkhana Club Ground,c R R Watson b R M Haq,13,22,59.09,,72,24.00,83.72
4,31/01/2007,Bermuda,Jaffrey Sports Club Ground,c M O Jones b R D M Leverock,54,57,94.74,,126,31.50,88.11
5,02/02/2007,Kenya,Ruaraka Sports Club Ground,run out,142,125,113.60,,268,53.60,100.00
6,04/02/2007,Canada,Jaffrey Sports Club Ground,st A A Mulla b J M Davison,52,83,62.65,,320,53.33,91.17
7,05/02/2007,Netherlands,Gymkhana Club Ground,b R N ten Doeschate,3,4,75.00,,323,46.14,90.99
8,15/03/2007,Zimbabwe,Sabina Park,c †B R M Taylor b E C Rainsford,10,28,35.71,,333,41.63,86.95
9,17/03/2007,Pakistan,Sabina Park,not out,16*,52,30.77,,349,43.63,80.23
10,23/03/2007,West Indies,Queen's Park Oval,c R R Sarwan b C H Gayle,17,46,36.96,,366,40.67,76.09
11,30/03/2007,England,Providence Stadium,lbw b M S Panesar,12,19,63.16,,378,37.80,75.60
12,09/04/2007,New Zealand,Providence Stadium,run out,49,45,108.89,,427,38.82,78.35
13,13/04/2007,Australia,Kensington Oval,c B J Hodge b S R Clark,16,25,64.00,,443,36.92,77.72
14,15/04/2007,Bangladesh,Kensington Oval,run out,48,44,109.09,,491,37.77,79.97
15,18/04/2007,Sri Lanka,National Cricket Stadium (Grenada),c S T Jayasuriya b M Muralitharan,2,4,50.00,,493,35.21,79.77
16,23/06/2007,India,Civil Service Cricket Club,c R P Singh b P P Chawla,3,11,27.27,,496,33.07,78.86
17,24/06/2007,South Africa,Civil Service Cricket Club,c M N van Wyk b T Tshabalala,6,7,85.71,,502,31.38,78.93
18,11/07/2007,Netherlands,Civil Service Cricket Club,c E S Szwarczynski b P W Borren,34,42,80.95,,536,31.53,79.06
19,14/07/2007,West Indies,Castle Avenue,b F H Edwards,25,18,138.89,,561,31.17,80.60
20,15/07/2007,Scotland,Civil Service Cricket Club,b R R Watson,12,26,46.15,,573,30.16,79.36
21,18/03/2008,Bangladesh,Shere Bangla National Stadium,lbw b Shakib Al Hasan,20,44,45.45,,593,29.65,77.42
22,20/03/2008,Bangladesh,Shere Bangla National Stadium,c Mahmudullah b Shakib Al Hasan,21,24,87.50,,614,29.24,77.72
23,22/03/2008,Bangladesh,Shere Bangla National Stadium,b Shakib Al Hasan,18,36,50.00,,632,28.73,76.51
24,28/07/2008,Netherlands,Castle Avenue,did not bat,-,-,-,,632,28.73,76.51
25,31/07/2008,Scotland,Castle Avenue,not out,10*,5,200.00,,642,29.18,77.26
26,17/10/2008,Zimbabwe,Gymkhana Club Ground,c †T Taibu b K M Dabengwa,38,63,60.32,,680,29.57,76.06
27,18/10/2008,Kenya,Gymkhana Club Ground,run out,83,52,159.62,,763,31.79,80.66
28,01/04/2009,Scotland,Willowmoore Park,did not bat,-,-,-,,763,31.79,80.66
29,06/04/2009,Canada,Willowmoore Park,not out,89*,104,85.58,,852,35.50,81.14
30,19/04/2009,Canada,SuperSport Park,did not bat,-,-,-,,852,35.50,81.14
31,09/07/2009,Kenya,Castle Avenue,c †M A Ouma b T M Odoyo,16,40,40.00,,868,34.72,79.63
32,11/07/2009,Kenya,Castle Avenue,did not bat,-,-,-,,868,34.72,79.63
33,12/07/2009,Kenya,Castle Avenue,run out,11,15,73.33,,879,33.81,79.55
34,22/08/2009,Scotland,Mannofield Park,b R M Haq,1,11,9.09,,880,32.59,78.85
35,27/08/2009,England,Civil Service Cricket Club,lbw b P D Collingwood,4,13,30.77,,884,31.57,78.30
36,15/04/2010,West Indies,Sabina Park,b R Rampaul,54,52,103.85,,938,32.34,79.42
37,17/06/2010,Australia,Castle Avenue,c †T D Paine b J R Hopes,5,20,25.00,,943,31.43,78.52
38,01/07/2010,Kenya,Hazelaarweg,c C O Obuya b N N Odhiambo,0,11,0.00,,943,30.42,77.81
39,03/07/2010,Afghanistan,Hazelaarweg,c Hamid Hassan b Samiullah Shinwari,44,68,64.71,,987,30.84,77.11
40,05/07/2010,Scotland,Sportpark Westvliet,not out,41*,84,48.81,,1028,32.13,75.37
41,07/07/2010,Canada,VRA Ground,not out,43*,65,66.15,,1071,33.47,74.95
42,09/07/2010,Netherlands,VRA Ground,lbw b B P Loots,0,1,0.00,,1071,32.45,74.90
43,10/07/2010,Scotland,VRA Ground,not out,98*,104,94.23,,1169,35.42,76.21
44,15/07/2010,Bangladesh,Civil Service Cricket Club,not out,8*,10,80.00,,1177,35.67,76.23
45,16/07/2010,Bangladesh,Civil Service Cricket Club,st Mushfiqur Rahim b Shakib Al Hasan,14,32,43.75,,1191,35.03,75.57
46,16/08/2010,Netherlands,Castle Avenue,c T L W Cooper b Mudassar Bukhari,26,22,118.18,,1217,34.77,76.16
47,18/08/2010,Netherlands,Castle Avenue,did not bat,-,-,-,,1217,34.77,76.16
48,06/09/2010,Canada,"Cricket, Skating & Curling Club",b P A Desai,3,8,37.50,,1220,33.89,75.97
49,07/09/2010,Canada,"Cricket, Skating & Curling Club",c H Patel b A S Hansra,7,13,53.85,,1227,33.16,75.79
50,26/09/2010,Zimbabwe,Harare Sports Club,c A G Cremer b C B Mpofu,2,19,10.53,,1229,32.34,75.03
51,28/09/2010,Zimbabwe,Harare Sports Club,not out,73*,102,71.57,,1302,34.26,74.83
52,30/09/2010,Zimbabwe,Harare Sports Club,b A G Cremer,34,44,77.27,,1336,34.26,74.89
53,25/02/2011,Bangladesh,Shere Bangla National Stadium,c sub b Shafiul Islam,37,40,92.50,,1373,34.33,75.27
54,02/03/2011,England,M Chinnaswamy Stadium,run out,113,63,179.37,,1486,36.24,78.75
55,06/03/2011,India,M Chinnaswamy Stadium,c & b Yuvraj Singh,9,13,69.23,,1495,35.60,78.68
56,11/03/2011,West Indies,Punjab Cricket Association IS Bindra Stadium,c K A Pollard b D J G Sammy,5,9,55.56,,1500,34.88,78.58
57,15/03/2011,South Africa,Eden Gardens,c H M Amla b R J Peterson,19,24,79.17,,1519,34.52,78.58
58,18/03/2011,Netherlands,Eden Gardens,not out,15*,9,166.67,,1534,34.86,78.99
59,28/05/2011,Pakistan,Civil Service Cricket Club,b Junaid Khan,15,18,83.33,,1549,34.42,79.03
60,30/05/2011,Pakistan,Civil Service Cricket Club,c Hammad Azam b Saeed Ajmal,7,14,50.00,,1556,33.83,78.82
61,12/07/2011,Scotland,Grange Cricket Club,c R M Haq b P L Mommsen,0,1,0.00,,1556,33.11,78.78
62,25/08/2011,England,Castle Avenue,b J W Dernbach,26,15,173.33,,1582,32.96,79.50
63,19/09/2011,Canada,Castle Avenue,c & b Khurram Chohan,35,15,233.33,,1617,33.00,80.65
64,20/09/2011,Canada,Castle Avenue,c R Gunasekera b H S Baidwan,43,36,119.44,,1660,33.20,81.33
65,18/02/2012,Kenya,Mombasa Sports Ground,c J O Ngoche b C O Obuya,39,58,67.24,,1699,33.31,80.94
66,20/02/2012,Kenya,Mombasa Sports Ground,lbw b R R Patel,19,37,51.35,,1718,33.04,80.43
67,23/06/2012,Australia,Civil Service Cricket Club,did not bat,-,-,-,,1718,33.04,80.43
68,05/07/2012,Afghanistan,Castle Avenue,run out,31,32,96.88,,1749,33.00,80.67
69,23/05/2013,Pakistan,Castle Avenue,not out,84*,47,178.72,,1833,34.58,82.75
70,26/05/2013,Pakistan,Castle Avenue,c Nasir Jamshed b Abdur Rehman,38,48,79.17,,1871,34.65,82.68
71,07/07/2013,Netherlands,VRA Ground,c M J Rippon b Mudassar Bukhari,32,22,145.45,,1903,34.60,83.28
72,09/07/2013,Netherlands,VRA Ground,c M J Rippon b Mudassar Bukhari,4,6,66.67,,1907,34.05,83.24
73,03/09/2013,England,The Village,c E J G Morgan b R S Bopara,23,27,85.19,,1930,33.86,83.26
74,06/09/2013,Scotland,Civil Service Cricket Club,c †D Murphy b R M L Taylor,3,5,60.00,,1933,33.33,83.21
