0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,25/03/1997,Sri Lanka,AMI Stadium,,2.0,0/21,,,10.50,,
2.0,01/10/1997,Zimbabwe,Queens Sports Club,G W Flower (c G R Larsen),6.0,1/42,,48.00,7.88,1,63.00
3.0,04/10/1997,Zimbabwe,Harare Sports Club,,4.0,0/21,,72.00,7.00,,84.00
4.0,05/10/1997,Zimbabwe,Harare Sports Club,C N Evans (c G R Larsen),7.1,3/41,,28.75,6.52,2,31.25
,,,,B C Strang (c & b),,,,,,3,
,,,,P A Strang (c C M Spearman),,,,,,4,
5.0,07/12/1997,Australia,Adelaide Oval,M J Di Venuto (st †A C Parore),9.0,1/47,,33.80,6.11,5,34.40
6.0,11/12/1997,South Africa,Bellerive Oval,J N Rhodes (b),6.0,1/17,,34.17,5.53,6,31.50
7.0,17/12/1997,Australia,Melbourne Cricket Ground,,9.0,0/32,,43.17,5.12,,36.83
8.0,09/01/1998,South Africa,Brisbane Cricket Ground,J H Kallis (c †A C Parore),7.0,1/46,,43.00,5.32,7,38.14
9.0,14/01/1998,Australia,Sydney Cricket Ground,,6.0,0/35,,48.14,5.38,,43.14
10.0,16/01/1998,South Africa,WACA Ground,,4.0,0/22,,51.57,5.39,,46.29
11.0,21/01/1998,Australia,Melbourne Cricket Ground,M E Waugh (c D J Nash),10.0,1/41,,52.63,5.20,8,45.63
12.0,04/02/1998,Zimbabwe,Seddon Park,A R Whittall (b),10.0,4/49,,40.08,5.16,9,34.50
,,,,A Flower (st †A C Parore),,,,,,10,
,,,,M W Goodwin (c N J Astle),,,,,,11,
,,,,C B Wishart (c N J Astle),,,,,,12,
13.0,08/02/1998,Australia,AMI Stadium,M E Waugh (c D J Nash),10.0,1/44,,41.62,5.08,13,35.23
14.0,10/02/1998,Australia,Basin Reserve,,7.0,0/49,,44.85,5.22,,39.00
15.0,12/02/1998,Australia,McLean Park,M E Waugh (c †A C Parore),10.0,2/35,,42.87,5.06,14,36.13
,,,,T M Moody (b),,,,,,15,
16.0,04/03/1998,Zimbabwe,AMI Stadium,C B Wishart (b),10.0,1/36,,43.94,4.93,16,36.13
17.0,06/03/1998,Zimbabwe,McLean Park,,10.0,0/49,,47.69,4.93,,39.19
18.0,08/03/1998,Zimbabwe,Eden Park,D P Viljoen (b),10.0,3/29,,43.32,4.78,17,34.53
,,,,A Flower (b),,,,,,18,
,,,,A D R Campbell (c N J Astle),,,,,,19,
19.0,21/06/1998,Sri Lanka,R Premadasa Stadium,S T Jayasuriya (c C D McMillan),8.0,1/41,,43.55,4.80,20,34.85
20.0,23/06/1998,India,R Premadasa Stadium,,6.2,0/32,,45.45,4.81,,36.45
