0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,09/06/2015,England,Edgbaston,S W Billings (lbw),8.0,1/64,,48.00,8.00,1,64.00
2.0,12/06/2015,England,Kennington Oval,A D Hales (c T A Boult),7.0,2/73,,30.00,9.13,2,45.67
,,,,J E Root (c N L McCullum),,,,,,3,
3.0,14/06/2015,England,The Rose Bowl,J E Root (b),5.0,1/30,,30.00,8.35,4,41.75
4.0,17/06/2015,England,Trent Bridge,,4.0,0/32,,36.00,8.29,,49.75
5.0,20/06/2015,England,Riverside Ground,E J G Morgan (c M J Guptill),6.0,3/31,,25.71,7.67,5,32.86
,,,,A D Hales (c K S Williamson),,,,,,6,
,,,,J E Root (st †L Ronchi),,,,,,7,
6.0,26/12/2015,Sri Lanka,Hagley Oval,,8.0,0/32,,32.57,6.89,,37.43
7.0,28/12/2015,Sri Lanka,Hagley Oval,,1.0,0/5,,33.43,6.85,,38.14
8.0,31/12/2015,Sri Lanka,Saxton Oval,,10.0,0/59,,42.00,6.65,,46.57
9.0,05/01/2016,Sri Lanka,Bay Oval,T A M Siriwardana (c H M Nicholls),9.0,1/54,,43.50,6.55,8,47.50
10.0,25/01/2016,Pakistan,Basin Reserve,Imad Wasim (c †L Ronchi),8.0,1/36,,44.00,6.30,9,46.22
11.0,31/01/2016,Pakistan,Eden Park,Mohammad Hafeez (c A F Milne),5.0,1/56,,42.60,6.65,10,47.20
12.0,03/02/2016,Australia,Eden Park,J W Hastings (c M J Guptill),0.2,2/0,,35.67,6.62,11,39.33
,,,,K W Richardson (c K S Williamson),,,,,,12,
13.0,06/02/2016,Australia,Westpac Stadium,D A Warner (lbw),10.0,3/47,,32.53,6.38,13,34.60
,,,,U T Khawaja (c & b),,,,,,14,
,,,,M S Wade (c A F Milne),,,,,,15,
14.0,16/10/2016,India,Himachal Pradesh Cricket Association Stadium,,6.0,0/18,,34.93,6.15,,35.80
15.0,20/10/2016,India,Arun Jaitley Stadium,V Kohli (c †L Ronchi),10.0,1/49,,36.50,6.02,16,36.63
16.0,23/10/2016,India,Punjab Cricket Association IS Bindra Stadium,,10.0,0/43,,40.25,5.86,,39.31
17.0,26/10/2016,India,JSCA International Stadium Complex,H H Pandya (c T W M Latham),10.0,1/38,,41.41,5.68,17,39.24
18.0,29/10/2016,India,Dr YS Rajasekhara Reddy Cricket Stadium,M S Dhoni (lbw),10.0,1/36,,42.44,5.52,18,39.06
19.0,04/12/2016,Australia,Sydney Cricket Ground,,9.0,0/40,,45.44,5.45,,41.28
20.0,06/12/2016,Australia,Manuka Oval,A J Finch (b),10.0,1/47,,46.21,5.40,19,41.58
