0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,01/03/2006,West Indies,McLean Park,run out,15,10,150.00,,15,15.00,150.00
2,04/03/2006,West Indies,Eden Park,b I D R Bradshaw,31,29,106.90,,46,23.00,117.95
3,28/12/2006,Sri Lanka,McLean Park,not out,128*,133,96.24,,174,87.00,101.16
4,31/12/2006,Sri Lanka,Queenstown Events Centre,run out,15,26,57.69,,189,63.00,95.45
5,02/01/2007,Sri Lanka,AMI Stadium,c T M Dilshan b P D R Perera,0,4,0.00,,189,47.25,93.56
6,06/01/2007,Sri Lanka,Eden Park,lbw b W P U J C Vaas,0,7,0.00,,189,37.80,90.43
7,09/01/2007,Sri Lanka,Seddon Park,did not bat,-,-,-,,189,37.80,90.43
8,14/01/2007,Australia,Bellerive Oval,c †A C Gilchrist b M G Johnson,84,82,102.44,,273,45.50,93.81
9,16/01/2007,England,Bellerive Oval,c M P Vaughan b J M Anderson,1,7,14.29,,274,39.14,91.95
10,21/01/2007,Australia,Sydney Cricket Ground,c M E K Hussey b S R Clark,26,43,60.47,,300,37.50,87.98
11,23/01/2007,England,Adelaide Oval,c P D Collingwood b M S Panesar,15,44,34.09,,315,35.00,81.82
12,28/01/2007,Australia,WACA Ground,b M J Clarke,39,50,78.00,,354,35.40,81.38
13,30/01/2007,England,WACA Ground,c M S Panesar b P D Collingwood,71,81,87.65,,425,38.64,82.36
14,04/02/2007,Australia,Melbourne Cricket Ground,b M J Clarke,21,31,67.74,,446,37.17,81.54
15,06/02/2007,England,Brisbane Cricket Ground,run out,25,27,92.59,,471,36.23,82.06
16,16/02/2007,Australia,Westpac Stadium,did not bat,-,-,-,,471,36.23,82.06
17,17/02/2007,Australia,Eden Park,c M E K Hussey b S R Watson,117,127,92.13,,588,42.00,83.88
18,20/02/2007,Australia,Seddon Park,c & b N W Bracken,11,12,91.67,,599,39.93,84.01
19,16/03/2007,England,Darren Sammy National Cricket Stadium,c A Flintoff b L E Plunkett,0,1,0.00,,599,37.44,83.89
20,20/03/2007,Kenya,Darren Sammy National Cricket Stadium,c & b S O Tikolo,85,107,79.44,,684,40.24,83.31
21,12/04/2007,Sri Lanka,National Cricket Stadium (Grenada),c †K C Sangakkara b W P U J C Vaas,0,2,0.00,,684,38.00,83.11
22,14/04/2007,South Africa,National Cricket Stadium (Grenada),lbw b A Nel,10,17,58.82,,694,36.53,82.62
23,20/04/2007,Australia,National Cricket Stadium (Grenada),c M E K Hussey b G D McGrath,3,6,50.00,,697,34.85,82.39
24,24/04/2007,Sri Lanka,Sabina Park,lbw b W P U J C Vaas,9,25,36.00,,706,33.62,81.06
25,25/11/2007,South Africa,Kingsmead,c A Nel b J A Morkel,20,22,90.91,,726,33.00,81.30
26,30/11/2007,South Africa,St George's Park,not out,13*,10,130.00,,739,33.59,81.84
27,02/12/2007,South Africa,Newlands,b A Nel,3,10,30.00,,742,32.26,81.27
28,14/12/2007,Australia,Adelaide Oval,c S W Tait b B Lee,50,52,96.15,,792,33.00,82.07
29,16/12/2007,Australia,Sydney Cricket Ground,not out,5*,8,62.50,,797,33.21,81.91
30,20/12/2007,Australia,Bellerive Oval,lbw b S W Tait,13,19,68.42,,810,32.40,81.65
31,26/12/2007,Bangladesh,Eden Park,lbw b Shakib Al Hasan,8,8,100.00,,818,31.46,81.80
32,28/12/2007,Bangladesh,McLean Park,not out,34*,24,141.67,,852,32.77,83.20
33,31/12/2007,Bangladesh,Queenstown Events Centre,did not bat,-,-,-,,852,32.77,83.20
34,09/02/2008,England,Westpac Stadium,not out,24*,39,61.54,,876,33.69,82.41
35,12/02/2008,England,Seddon Park,did not bat,-,-,-,,876,33.69,82.41
36,15/02/2008,England,Eden Park,lbw b P D Collingwood,31,49,63.27,,907,33.59,81.56
37,20/02/2008,England,McLean Park,c †P Mustard b J M Anderson,48,47,102.13,,955,34.11,82.40
38,23/02/2008,England,AMI Stadium,not out,41*,52,78.85,,996,35.57,82.25
39,15/06/2008,England,Riverside Ground,c R J Sidebottom b L J Wright,20,34,58.82,,1016,35.03,81.61
40,18/06/2008,England,Edgbaston,c L J Wright b P D Collingwood,25,21,119.05,,1041,34.70,82.23
41,21/06/2008,England,County Ground (Bristol),b S C J Broad,8,30,26.67,,1049,33.84,80.94
42,25/06/2008,England,Kennington Oval,c S C J Broad b R J Sidebottom,6,15,40.00,,1055,32.97,80.47
43,27/06/2008,England,Lord's,c †T R Ambrose b S C J Broad,4,15,26.67,,1059,32.09,79.86
44,01/07/2008,Ireland,Mannofield Park,not out,59*,24,245.83,,1118,33.88,82.81
45,03/07/2008,Scotland,Mannofield Park,not out,61*,41,148.78,,1179,35.73,84.76
46,09/10/2008,Bangladesh,Shere Bangla National Stadium,c Mohammad Ashraful b Shahadat Hossain,2,4,50.00,,1181,34.74,84.66
47,11/10/2008,Bangladesh,Shere Bangla National Stadium,c Junaid Siddique b Shakib Al Hasan,33,54,61.11,,1214,34.69,83.78
48,14/10/2008,Bangladesh,Zahur Ahmed Chowdhury Stadium,c †Mushfiqur Rahim b Mashrafe Mortaza,103,119,86.55,,1317,36.58,83.99
49,31/12/2008,West Indies,Queenstown Events Centre,did not bat,-,-,-,,1317,36.58,83.99
50,03/01/2009,West Indies,AMI Stadium,c D B Powell b N O Miller,13,20,65.00,,1330,35.95,83.75
51,07/01/2009,West Indies,Westpac Stadium,not out,51*,50,102.00,,1381,37.32,84.31
52,10/01/2009,West Indies,Eden Park,b F H Edwards,75,87,86.21,,1456,38.32,84.41
53,13/01/2009,West Indies,McLean Park,not out,48*,71,67.61,,1504,39.58,83.74
54,01/02/2009,Australia,WACA Ground,c M J Clarke b N W Bracken,64,97,65.98,,1568,40.21,82.83
55,06/02/2009,Australia,Melbourne Cricket Ground,c †B J Haddin b M G Johnson,47,74,63.51,,1615,40.38,82.10
56,08/02/2009,Australia,Sydney Cricket Ground,lbw b B W Hilfenhaus,4,2,200.00,,1619,39.49,82.22
57,10/02/2009,Australia,Adelaide Oval,c †B J Haddin b M G Johnson,76,71,107.04,,1695,40.36,83.09
58,13/02/2009,Australia,Brisbane Cricket Ground,c M E K Hussey b M G Johnson,4,3,133.33,,1699,39.51,83.16
59,03/03/2009,India,McLean Park,c S R Tendulkar b Y K Pathan,31,24,129.17,,1730,39.32,83.70
60,06/03/2009,India,Westpac Stadium,did not bat,-,-,-,,1730,39.32,83.70
61,08/03/2009,India,AMI Stadium,run out,7,6,116.67,,1737,38.60,83.79
62,11/03/2009,India,Seddon Park,c R G Sharma b Y K Pathan,5,13,38.46,,1742,37.87,83.51
63,14/03/2009,India,Eden Park,not out,28*,33,84.85,,1770,38.48,83.53
64,08/09/2009,Sri Lanka,R Premadasa Stadium,lbw b K M D N Kulasekara,2,4,50.00,,1772,37.70,83.47
65,11/09/2009,India,R Premadasa Stadium,c †M S Dhoni b R P Singh,11,15,73.33,,1783,37.15,83.40
66,24/09/2009,South Africa,SuperSport Park,lbw b W D Parnell,72,106,67.92,,1855,37.86,82.66
67,27/09/2009,Sri Lanka,Wanderers Stadium,c D P M D Jayawardene b S T Jayasuriya,4,2,200.00,,1859,37.18,82.77
68,29/09/2009,England,Wanderers Stadium,c G P Swann b S C J Broad,1,3,33.33,,1860,36.47,82.70
69,03/10/2009,Pakistan,Wanderers Stadium,b Shahid Afridi,38,61,62.30,,1898,36.50,82.16
70,05/10/2009,Australia,SuperSport Park,c M E K Hussey b M G Johnson,6,13,46.15,,1904,35.92,81.96
71,03/11/2009,Pakistan,Sheikh Zayed Stadium,c †Kamran Akmal b Mohammad Amir,0,5,0.00,,1904,35.26,81.79
72,06/11/2009,Pakistan,Sheikh Zayed Stadium,b Shahid Afridi,0,2,0.00,,1904,34.62,81.72
73,09/11/2009,Pakistan,Sheikh Zayed Stadium,lbw b Saeed Ajmal,44,69,63.77,,1948,34.79,81.20
74,05/02/2010,Bangladesh,McLean Park,c Mahmudullah b Naeem Islam,51,52,98.08,,1999,35.07,81.56
75,08/02/2010,Bangladesh,University Oval,c Mahmudullah b Shafiul Islam,78,52,150.00,,2077,35.81,82.98
