0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,04/12/1997,South Africa,Sydney Cricket Ground,J N Rhodes (b),10.0,1/33,,60.00,3.30,1,33.00
2.0,07/12/1997,New Zealand,Adelaide Oval,A C Parore (b),10.0,1/39,,60.00,3.60,2,36.00
3.0,09/12/1997,South Africa,Melbourne Cricket Ground,,7.0,0/36,,81.00,4.00,,54.00
4.0,17/12/1997,New Zealand,Melbourne Cricket Ground,,0.3,0/8,,82.50,4.22,,58.00
5.0,14/01/1998,New Zealand,Sydney Cricket Ground,C L Cairns (c S K Warne),7.0,3/17,,41.40,3.86,3,26.60
,,,,A C Parore (c R T Ponting),,,,,,4,
,,,,S P Fleming (c M G Bevan),,,,,,5,
6.0,18/01/1998,South Africa,WACA Ground,,4.0,0/25,,46.20,4.10,,31.60
7.0,21/01/1998,New Zealand,Melbourne Cricket Ground,,8.0,0/42,,55.80,4.30,,40.00
8.0,23/01/1998,South Africa,Melbourne Cricket Ground,,9.0,0/39,,66.60,4.31,,47.80
9.0,26/01/1998,South Africa,Sydney Cricket Ground,,4.0,0/27,,71.40,4.47,,53.20
10.0,21/04/1998,New Zealand,Sharjah Cricket Stadium,N J Astle (c & b),10.0,2/59,,59.57,4.68,6,46.43
,,,,L G Howell (b),,,,,,7,
11.0,26/01/2000,India,Adelaide Oval,,8.0,0/39,,66.43,4.70,,52.00
12.0,26/02/2000,New Zealand,AMI Stadium,,10.0,0/52,,75.00,4.75,,59.43
13.0,01/03/2000,New Zealand,McLean Park,C Z Harris (c M L Hayden),10.0,1/35,,73.13,4.63,8,56.38
14.0,14/04/2000,South Africa,Newlands,,9.0,0/44,,79.88,4.65,,61.88
15.0,16/04/2000,South Africa,Wanderers Stadium,,5.5,0/32,,84.25,4.69,,65.88
16.0,16/08/2000,South Africa,Etihad Stadium,D J Cullinan (b),10.0,3/41,,66.73,4.64,9,51.64
,,,,J H Kallis (lbw),,,,,,10,
,,,,A J Hall (c †A C Gilchrist),,,,,,11,
17.0,18/08/2000,South Africa,Etihad Stadium,G Kirsten (lbw),10.0,2/43,,61.08,4.62,12,47.00
,,,,M V Boucher (c S K Warne),,,,,,13,
18.0,07/10/2000,India,Gymkhana Club Ground,R R Singh (b),9.0,1/54,,60.57,4.71,14,47.50
19.0,11/01/2001,West Indies,Melbourne Cricket Ground,B C Lara (c †A C Gilchrist),9.0,1/55,,60.13,4.79,15,48.00
20.0,17/01/2001,West Indies,Sydney Cricket Ground,S L Campbell (c D R Martyn),7.0,2/16,,55.53,4.68,16,43.29
,,,,M N Samuels (c †A C Gilchrist),,,,,,17,
