0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,17/07/2004,United Arab Emirates,Rangiri Dambulla International Stadium,Khurram Khan (b),10.0,1/39,,60.00,3.90,1,39.00
2.0,23/07/2004,Bangladesh,R Premadasa Stadium,Rajin Saleh (c †K C Sangakkara),9.0,1/24,,57.00,3.32,2,31.50
3.0,27/07/2004,India,R Premadasa Stadium,S C Ganguly (c U D U Chandana),10.0,2/56,,43.50,4.10,3,29.75
,,,,Yuvraj Singh (c D A Gunawardene),,,,,,4,
4.0,28/08/2004,South Africa,Rangiri Dambulla International Stadium,,5.0,0/40,,51.00,4.68,,39.75
5.0,31/12/2005,New Zealand,Queenstown Events Centre,,6.0,0/44,,60.00,5.08,,50.75
6.0,17/03/2006,Pakistan,R Premadasa Stadium,Salman Butt (c K S Lokuarachchi),10.0,1/38,,60.00,4.82,5,48.20
7.0,19/03/2006,Pakistan,R Premadasa Stadium,Shahid Afridi (c †K C Sangakkara),9.0,2/22,,50.57,4.46,6,37.57
,,,,Inzamam-ul-Haq (lbw),,,,,,7,
8.0,22/03/2006,Pakistan,Sinhalese Sports Club Ground,,7.0,0/34,,56.57,4.50,,42.43
9.0,17/06/2006,England,Lord's,T T Bresnan (b),9.0,3/26,,45.00,4.31,8,32.30
,,,,K P Pietersen (c D P M D Jayawardene),,,,,,9,
,,,,S I Mahmood (b),,,,,,10,
10.0,20/06/2006,England,Kennington Oval,I R Bell (c M Muralitharan),8.0,2/45,,41.50,4.43,11,30.67
,,,,M E Trescothick (c T M Dilshan),,,,,,12,
11.0,24/06/2006,England,Riverside Ground,J W M Dalrymple (b),10.0,2/50,,39.86,4.49,13,29.86
,,,,K P Pietersen (c †K C Sangakkara),,,,,,14,
12.0,28/06/2006,England,Old Trafford,L E Plunkett (c D P M D Jayawardene),9.4,2/63,,38.50,4.69,15,30.06
,,,,M E Trescothick (c C M Bandara),,,,,,16,
13.0,01/07/2006,England,Headingley,A J Strauss (c †K C Sangakkara),10.0,4/44,,33.80,4.66,17,26.25
,,,,J W M Dalrymple (lbw),,,,,,18,
,,,,T T Bresnan (b),,,,,,19,
,,,,G O Jones (lbw),,,,,,20,
14.0,04/07/2006,Netherlands,VRA Ground,,8.0,0/48,,36.20,4.75,,28.65
15.0,18/08/2006,India,Sinhalese Sports Club Ground,,1.4,0/7,,36.70,4.74,,29.00
16.0,07/10/2006,Bangladesh,Punjab Cricket Association IS Bindra Stadium,,10.0,0/35,,39.70,4.65,,30.75
17.0,10/10/2006,Zimbabwe,Sardar Patel Stadium,C J Chibhabha (c T M Dilshan),9.3,3/25,,37.00,4.51,21,27.83
,,,,T V Mufambisi (c D P M D Jayawardene),,,,,,22,
