0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,02/02/2007,Australia,Sydney Cricket Ground,M E K Hussey (b),4.0,1/19,,24.00,4.75,1,19.00
2.0,18/03/2007,Canada,Darren Sammy National Cricket Stadium,I S Billcliff (b),9.0,2/43,,26.00,4.77,2,20.67
,,,,A A Mulla (st †P A Nixon),,,,,,3,
3.0,24/03/2007,Kenya,Darren Sammy National Cricket Stadium,,1.0,0/7,,28.00,4.93,,23.00
4.0,11/04/2007,Bangladesh,Kensington Oval,,2.0,0/6,,32.00,4.69,,25.00
5.0,24/08/2007,India,County Ground (Bristol),,4.0,0/27,,40.00,5.10,,34.00
6.0,27/08/2007,India,Edgbaston,,2.0,0/12,,44.00,5.18,,38.00
7.0,02/09/2007,India,Headingley,,1.1,0/7,,46.33,5.22,,40.33
8.0,10/10/2007,Sri Lanka,R Premadasa Stadium,,4.0,0/18,,54.33,5.12,,46.33
9.0,13/10/2007,Sri Lanka,R Premadasa Stadium,K S Lokuarachchi (lbw),8.0,1/33,,52.75,4.89,4,43.00
10.0,25/06/2008,New Zealand,Kennington Oval,,1.0,0/9,,54.25,5.00,,45.25
11.0,27/06/2008,New Zealand,Lord's,,1.0,0/6,,55.75,5.03,,46.75
12.0,22/08/2008,South Africa,Headingley,,2.0,0/11,,58.75,5.06,,49.50
13.0,26/11/2008,India,Barabati Stadium,Yuvraj Singh (c & b),6.0,1/42,,54.20,5.31,5,48.00
14.0,22/03/2009,West Indies,Providence Stadium,,1.0,0/2,,55.40,5.24,,48.40
15.0,06/09/2009,Australia,Lord's,C L White (c †M J Prior),3.0,1/12,,49.17,5.17,6,42.33
16.0,15/09/2009,Australia,Trent Bridge,,3.0,0/21,,52.17,5.27,,45.83
17.0,17/09/2009,Australia,Trent Bridge,,2.0,0/11,,54.17,5.28,,47.67
18.0,20/09/2009,Australia,Riverside Ground,,1.0,0/7,,55.17,5.31,,48.83
19.0,12/07/2010,Bangladesh,Edgbaston,Shafiul Islam (b),10.0,4/38,,39.10,5.08,7,33.10
,,,,Mashrafe Mortaza (c †C Kieswetter),,,,,,8,
,,,,Mohammad Ashraful (lbw),,,,,,9,
,,,,Abdur Razzak (c T T Bresnan),,,,,,10,
20.0,11/03/2011,Bangladesh,Zahur Ahmed Chowdhury Stadium,,3.0,0/19,,40.90,5.13,,35.00
21.0,17/03/2011,West Indies,MA Chidambaram Stadium,D J G Sammy (b),8.4,2/22,,38.42,4.84,11,31.00
,,,,D C Thomas (b),,,,,,12,
22.0,26/03/2011,Sri Lanka,R Premadasa Stadium,,5.0,0/22,,40.92,4.81,,32.83
